         0.4130000E+00	         0.7259819E+00
         0.4140000E+00	         0.7230139E+00
         0.4150000E+00	         0.7207913E+00
         0.4160000E+00	         0.7173379E+00
         0.4170000E+00	         0.7145700E+00
         0.4180000E+00	         0.7122533E+00
         0.4190000E+00	         0.7093146E+00
         0.4200000E+00	         0.7067122E+00
         0.4210000E+00	         0.7033548E+00
         0.4220000E+00	         0.7007640E+00
         0.4230000E+00	         0.6970310E+00
         0.4240000E+00	         0.6936446E+00
         0.4250000E+00	         0.6907422E+00
         0.4260000E+00	         0.6882665E+00
         0.4270000E+00	         0.6848855E+00
         0.4280000E+00	         0.6821461E+00
         0.4290000E+00	         0.6789603E+00
         0.4300000E+00	         0.6757865E+00
         0.4310000E+00	         0.6728428E+00
         0.4320000E+00	         0.6698148E+00
         0.4330000E+00	         0.6662607E+00
         0.4340000E+00	         0.6627616E+00
         0.4350000E+00	         0.6598081E+00
         0.4360000E+00	         0.6565159E+00
         0.4370000E+00	         0.6527552E+00
         0.4380000E+00	         0.6492980E+00
         0.4390000E+00	         0.6446924E+00
         0.4400000E+00	         0.6412760E+00
         0.4410000E+00	         0.6374734E+00
         0.4420000E+00	         0.6340313E+00
         0.4430000E+00	         0.6303947E+00
         0.4440000E+00	         0.6269436E+00
         0.4450000E+00	         0.6238013E+00
         0.4460000E+00	         0.6196920E+00
         0.4470000E+00	         0.6155372E+00
         0.4480000E+00	         0.6128556E+00
         0.4490000E+00	         0.6091683E+00
         0.4500000E+00	         0.6052847E+00
         0.4510000E+00	         0.6013087E+00
         0.4520000E+00	         0.5974748E+00
         0.4530000E+00	         0.5936946E+00
         0.4540000E+00	         0.5904441E+00
         0.4550000E+00	         0.5871434E+00
         0.4560000E+00	         0.5836999E+00
         0.4570000E+00	         0.5805823E+00
         0.4580000E+00	         0.5776733E+00
         0.4590000E+00	         0.5743514E+00
         0.4600000E+00	         0.5704177E+00
         0.4610000E+00	         0.5670865E+00
         0.4620000E+00	         0.5636407E+00
         0.4630000E+00	         0.5599258E+00
         0.4640000E+00	         0.5556567E+00
         0.4650000E+00	         0.5522119E+00
         0.4660000E+00	         0.5481978E+00
         0.4670000E+00	         0.5448652E+00
         0.4680000E+00	         0.5405969E+00
         0.4690000E+00	         0.5374506E+00
         0.4700000E+00	         0.5339745E+00
         0.4710000E+00	         0.5310062E+00
         0.4720000E+00	         0.5277764E+00
         0.4730000E+00	         0.5238966E+00
         0.4740000E+00	         0.5202941E+00
         0.4750000E+00	         0.5166455E+00
         0.4760000E+00	         0.5133241E+00
         0.4770000E+00	         0.5099381E+00
         0.4780000E+00	         0.5059966E+00
         0.4790000E+00	         0.5018745E+00
         0.4800000E+00	         0.4982118E+00
         0.4810000E+00	         0.4945327E+00
         0.4820000E+00	         0.4907369E+00
         0.4830000E+00	         0.4866176E+00
         0.4840000E+00	         0.4831545E+00
